"t00981(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhjqjsaxk_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t00983(0,0)","s042(0,0)",9,9,iLAwMMcbcbdffghhxxjxrnhhr_Bbba,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t00984(0,0)","v0068(0,0)",10,10,iLAPzMcbcbeefghhhhjcraqxr_aBbB,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t00986(0,0)","m259(0,0)",8,8,iLALLQcbcbefhghhhhwshncvs_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t00987(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxwxrwahj_BbbC,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t00990(0,0)","s042(0,0)",9,9,iLALPPcbcbefghhhhhwsemqep_BaBB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t00992(0,0)","t00773(0,0)",12,12,iLAwAMcbcbdffghhhhwhokaxn_BabB,mLLLMvQAQcdgfghjhjklllhshagjukgsmal_aBba,0
"t00994(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxjqwrahn_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t00998(0,0)","s303(0,0)",11,11,iLALAMcbcbeefghhxxnnkxhhk_aBBb,lLLAPLLQcacdegfhkjjkkjkaxuleqjgii_abBb,0
"t01001(0,0)","s042(0,0)",9,9,iLALAMcbcbeefghhhxjnkxhhk_aBBb,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01002(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxjxroaxj_BbCb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01008(0,0)","m259(0,0)",8,8,iLAwMMcbcbdffghhxxjqjrhxj_Baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01019(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhhjhxgsak_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01020(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhjhowaxn_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01021(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxwxroaxj_BbCb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01028(0,0)","v0068(0,0)",10,10,iLALAMcbcbeefghhxxjgsxxxr_BaaB,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01031(0,0)","s042(0,0)",9,9,iLALMPcbcbefghhhhxjnqqqhx_BbaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01036(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhwhrwaxn_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01042(0,0)","m259(0,0)",8,8,iLAMLMccbbdegghhhhrhhkwhj_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01046(0,0)","m259(0,0)",8,8,iLAMLMccbbdegghhhqnhhkwar_BaBB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01050(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhhjqqjcqj_aBbb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01054(0,0)","s042(0,0)",9,9,iLAMLMcbcbdegghhhxjxxkgxn_BbbC,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01058(0,0)","s042(0,0)",9,9,iLAwMMcbcbdffghhxxnxrnhqn_aBBa,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01060(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxjxnkahw_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01065(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhjqgnaxk_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01066(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhwqjsaqw_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01067(0,0)","v0068(0,0)",10,10,iLAwAMccbbdffghhhhkhsrhxn_Bbba,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01068(0,0)","v0068(0,0)",10,10,iLALAMcbcbeefghhhhwsrqqqn_BbaB,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01077(0,0)","s042(0,0)",9,9,iLAMLMccbbdegghhhhrhhfkxj_aBBa,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01085(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxjqjsahr_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01086(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhjhowahj_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01090(0,0)","s042(0,0)",9,9,iLAwAMcbcbdffghhhhwhroaxj_BaBB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01094(0,0)","s042(0,0)",9,9,iLALPPcbcbefghhhxhnsemqep_Babb,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01097(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhwqgnaqw_BbCb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01100(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxwxroahw_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01107(0,0)","m259(0,0)",8,8,iLAMLPcbcbdegghhhxjxxksaj_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01114(0,0)","s042(0,0)",9,9,iLALMPcbcbefghhhhxwnqqqhx_BbaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01116(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhwqjsaxk_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01119(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhxjxxgsqj_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01140(0,0)","v0068(0,0)",10,10,iLAwMMcbcbdffghhxxjqwrhxn_aBBb,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01145(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxwxnkahw_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01151(0,0)","s042(0,0)",9,9,iLAwAMccbbdffghhhqnhvshhj_aBbB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01157(0,0)","m259(0,0)",8,8,iLAMLMccbbdegghhhqnhhkwhj_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01161(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhhwhxkgxn_aBbb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01167(0,0)","s042(0,0)",9,9,iLAMLMcbcbdegghhhhjqqcraj_BbBa,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01178(0,0)","m259(0,0)",8,8,iLALAMcbcbeefghhxxjskxxqs_aBBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01180(0,0)","m259(0,0)",8,8,iLAMLPcbcbdegghhxxnqqksaj_BaBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01184(0,0)","s042(0,0)",9,9,iLAMLPcbcbdegghhxxjqhonxj_Bbab,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01186(0,0)","m259(0,0)",8,8,iLAPzMcbcbeefghhhhjwraqqs_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01187(0,0)","v0068(0,0)",10,10,iLAMLMccbbdegghhhhrhhfkhw_aBBb,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01192(0,0)","m259(0,0)",8,8,iLALAMcbcbeefghhxhnsraqqw_BaBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01194(0,0)","s042(0,0)",9,9,iLAMLPcbcbdegghhhxwxxgkxr_BbBa,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01199(0,0)","m259(0,0)",8,8,iLAMLPcbcbdegghhxhjhxksaj_aBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01200(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxwqjsahr_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01201(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhhjqxowan_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01204(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhxjxxgsak_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01205(0,0)","m259(0,0)",8,8,iLAMLPcbcbdegghhhxjqhnwar_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01213(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhxwqqgsqj_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01231(0,0)","m259(0,0)",8,8,iLAMLPcbcbdegghhxhjqxnwar_aBBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01236(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhhwqqcrhr_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01240(0,0)","s303(0,0)",11,11,iLAMLPcbcbdegghhhhwhxgkxr_BbBa,lLLAPLLQcacdegfhkjjkkjkaxuleqjgii_abBb,0
"t01243(0,0)","s042(0,0)",9,9,iLAMLPcbcbdegghhxxnxhcjqk_Bbba,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01249(0,0)","s042(0,0)",9,9,iLAwMMcbcbdffghhxxjxrnhqj_Bbab,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01255(0,0)","m259(0,0)",8,8,iLAMLPcbcbdegghhhhwqxnwar_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01263(0,0)","v0068(0,0)",10,10,iLAMLPcbcbdegghhhhjqqjrhk_BbBa,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01264(0,0)","s042(0,0)",9,9,iLAMLPcbcbdegghhxhjhxgkxr_Bbba,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01271(0,0)","s042(0,0)",9,9,iLAwMMcbcbdffghhhxwxonhhk_BabB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01283(0,0)","s042(0,0)",9,9,iLALPPcbcbegfhhhhxwnmtxet_BaaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01284(0,0)","t00773(0,0)",12,12,iLAwMMcbcbdffghhhhjqjkqqj_BaaB,mLLLMvQAQcdgfghjhjklllhshagjukgsmal_aBba,0
"t01289(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhxjqqkgaj_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01296(0,0)","s042(0,0)",9,9,iLAwMMcbcbdffghhhhwqgkqqn_BaaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01315(0,0)","s042(0,0)",9,9,iLAwMMcbcbdffghhxxnqcjhhs_Baab,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01318(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhxjxhjcaw_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01325(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhxwqqgsak_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01344(0,0)","s042(0,0)",9,9,iLAPzMcbcbeefghhhhjwraqxr_BbaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01350(0,0)","m259(0,0)",8,8,iLALLQccbbeghhghqhrnqnjff_aBBc,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01352(0,0)","s042(0,0)",9,9,iLLAMPcacedfghhhjkeuhxhdl_Baab,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01355(0,0)","s042(0,0)",9,9,iLAwMMcbcbdffghhhxwqcjhhs_BaaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01356(0,0)","v0068(0,0)",10,10,iLAMLPcbcbdegghhhhjqxonhw_BbBa,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01357(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhwhokahw_BbbC,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01363(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhjqjsaqj_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01376(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhxwqqkgaj_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01388(0,0)","m259(0,0)",8,8,iLAMLPcbcbdegghhxxnqhnwhs_aBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01410(0,0)","m259(0,0)",8,8,iLAMLPcbcbdegghhhxwqhnwhs_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01412(0,0)","m259(0,0)",8,8,iLAwMMcbcbdffghhxxjxnwaxj_Bbab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01415(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxwxrwahw_BbbC,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01422(0,0)","s042(0,0)",9,9,iLAwAMcbcbdffghhhhjhroaxn_BaBB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01432(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxjqwrahr_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01434(0,0)","s042(0,0)",9,9,iLAwAMcbcbdffghhhhjhnoxqw_BbaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01437(0,0)","s042(0,0)",9,9,iLALMPcbcbefghhhxxngqqqhx_aBBa,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01440(0,0)","s303(0,0)",11,11,iLAwAMccbbdffghhhhkhwshxn_BbcB,lLLAPLLQcacdegfhkjjkkjkaxuleqjgii_abBb,0
"t01441(0,0)","s042(0,0)",9,9,iLAwAMcbcbdffghhhhjqknxhj_aBba,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01443(0,0)","s303(0,0)",11,11,iLAwAMcbcbdffghhhhjqknxxj_aBba,lLLAPLLQcacdegfhkjjkkjkaxuleqjgii_abBb,0
"t01448(0,0)","s042(0,0)",9,9,iLMzMPcbcdefghhhhhhhhhqqa_aBbB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01455(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxjxroaxn_BbCb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01457(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhjqgnaqj_BbCb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01461(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhjqjsqhn_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01462(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhwqknaxk_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01464(0,0)","v0068(0,0)",10,10,iLAwAMcbcbdffghhhhjqjsqqn_aBbB,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01468(0,0)","m259(0,0)",8,8,iLAPzMcbcbeefghhhhjwraqxk_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01476(0,0)","v0068(0,0)",10,10,iLALAMcbcbeefghhxxjnkxhhr_aBBa,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01478(0,0)","s042(0,0)",9,9,iLAwAMccbbdffghhhhkhvsqqw_aBBa,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01481(0,0)","v0068(0,0)",10,10,iLAMLMcbcbdegghhhhjqqjcqk_aBba,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01485(0,0)","m259(0,0)",8,8,iLAPzMcbcbeefghhhhwjsaqxr_BbCb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01489(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhjhnoahw_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01493(0,0)","m259(0,0)",8,8,iLAPzMcbcbeefghhhhjjcahhw_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01495(0,0)","m259(0,0)",8,8,iLAMLPcbcbdegghhxxjqqksan_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01498(0,0)","m259(0,0)",8,8,iLAMLMccbbdegghhhqnhhkwan_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01504(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxwxnkaxn_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01518(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhhjqqcrhn_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01520(0,0)","s042(0,0)",9,9,iLAwAMcbcbdffghhhxwxrwhqn_BbaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01522(0,0)","m259(0,0)",8,8,iLALAMcbcbeefghhhhjsjqxhs_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01534(0,0)","m259(0,0)",8,8,iLAMLPcbcbdegghhhhjqqjras_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01538(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhwhroaxn_BaBB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01539(0,0)","s303(0,0)",11,11,iLAPzMcbcbeefghhhhjwrahhw_BbaB,lLLAPLLQcacdegfhkjjkkjkaxuleqjgii_abBb,0
"t01542(0,0)","m259(0,0)",8,8,iLAwwQcbcbdfghghhhjhrxxkj_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01546(0,0)","v0068(0,0)",10,10,iLAMLPcbcbdegghhhxjqqksan_BbBa,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01548(0,0)","s303(0,0)",11,11,iLAwMMcbcbdffghhxxjqwraqn_aBBa,lLLAPLLQcacdegfhkjjkkjkaxuleqjgii_abBb,0
"t01550(0,0)","s042(0,0)",9,9,iLAwMMcbcbdffghhxxnxrwaxj_Bbab,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01552(0,0)","v0068(0,0)",10,10,iLAwMMcbcbdffghhhhjqjsaxr_aBba,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01553(0,0)","s042(0,0)",9,9,iLLAMPccdecfghhhhchrhhhwr_Baab,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01557(0,0)","v0068(0,0)",10,10,iLALAMcbcbeefghhhhjcrhhhn_aBba,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01559(0,0)","m259(0,0)",8,8,iLAPzMcbcbeefghhhxjjsaqhn_BbbC,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01562(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxwqwcaqj_BbbC,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01570(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhxwxxgsqw_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01585(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhhwqqjcqk_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01599(0,0)","s042(0,0)",9,9,iLALMPcbcbfeghhhhhwqrqqhx_BbBa,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01602(0,0)","v0068(0,0)",10,10,iLAwAMccbbdffghhhhrhsraqn_Baab,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01605(0,0)","v0068(0,0)",10,10,iLAMLPcbcbdegghhxxjqhonxk_Baab,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01612(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhxjqhowhj_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01622(0,0)","t00773(0,0)",12,12,iLAwAMcbcbdffghhhhwhowhqn_BbBa,mLLLMvQAQcdgfghjhjklllhshagjukgsmal_aBba,0
"t01624(0,0)","m259(0,0)",8,8,iLAMLPcbcbdegghhxhjhxksan_Baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01634(0,0)","m259(0,0)",8,8,iLAMLMcbcbdegghhhxwxhcrhn_BabB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01644(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhjqgsqhn_aBbb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01650(0,0)","m259(0,0)",8,8,iLAMLPcbcbdegghhxhjqxnwak_aBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01653(0,0)","s303(0,0)",11,11,iLLAMPccedcfghhhhqrrqqqsj_Bbab,lLLAPLLQcacdegfhkjjkkjkaxuleqjgii_abBb,0
"t01656(0,0)","s042(0,0)",9,9,iLALMPcbcbfeghhhhxjqkqqxh_aBba,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01657(0,0)","s042(0,0)",9,9,iLAwAMcbcbdffghhhxwxnkxqw_BbBa,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01668(0,0)","m259(0,0)",8,8,iLAMLPcbcbdegghhxhnhxksan_Baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01671(0,0)","m259(0,0)",8,8,iLAMLPcbcbdegghhxhnqqjras_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01695(0,0)","v0068(0,0)",10,10,iLAwMMcbcbdffghhxxjqwjqqw_Baab,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01716(0,0)","v0068(0,0)",10,10,iLAwAMccbbdffghhhqjhwraqn_aBba,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01719(0,0)","v0068(0,0)",10,10,iLAwMMcbcbdffghhhxwxrwahs_BaaB,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01722(0,0)","s042(0,0)",9,9,iLAwAMcbcbdffghhhhwhroxxr_BaaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01725(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxwqjsqqw_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01726(0,0)","s042(0,0)",9,9,iLAwMMcbcbdffghhxxjxrwaxn_Baab,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01761(0,0)","m259(0,0)",8,8,iLAwMMcbcbdffghhxxjxnwahs_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01771(0,0)","m259(0,0)",8,8,iLAPzMcbcbeefghhhhwwraqxr_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01775(0,0)","m259(0,0)",8,8,iLLMMMcacdfefghhjkarrsqhk_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01777(0,0)","v0068(0,0)",10,10,iLAwAMccbbdffghhhqnhwsqqw_aBbB,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01784(0,0)","m259(0,0)",8,8,iLLLAQccdgfeghhhhshaikpue_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01797(0,0)","m259(0,0)",8,8,iLAwMMcbcbdffghhxxnxnwaxj_aBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01800(0,0)","v0068(0,0)",10,10,iLAwAMccbbdffghhhqjhwsqqw_aBbB,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01813(0,0)","s042(0,0)",9,9,iLAPzMcbcbeefghhhhjwcahhw_BbBa,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01819(0,0)","s042(0,0)",9,9,iLAwAMcbcbdffghhhxwxnoxqw_BbbC,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01821(0,0)","s042(0,0)",9,9,iLAwAMcbcbdffghhhxjqjcqxr_BaaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01827(0,0)","v0068(0,0)",10,10,iLAwAMcbcbdffghhhhjqgsaqw_BabB,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01831(0,0)","m259(0,0)",8,8,iLLPPMcaceeffghhnkxsboqqn_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01832(0,0)","m259(0,0)",8,8,iLAPzMcbcbeefghhhxjjsaqhr_BbbC,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01841(0,0)","v0068(0,0)",10,10,iLAwMMcbcbdffghhhhjqgkxxj_BbaB,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01853(0,0)","s042(0,0)",9,9,iLAwMMcbcbdffghhhhwqksaxr_aBba,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01856(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhhjqkgaxr_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01860(0,0)","m259(0,0)",8,8,iLAwMMcbcbdffghhxxjxnwaxn_aBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01861(0,0)","m259(0,0)",8,8,iLAPzMcbcbeefghhhhwcsahxj_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01871(0,0)","m259(0,0)",8,8,iLLPPMcaceeffghhnkxsboxhs_aBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01875(0,0)","v0068(0,0)",10,10,iLALAMcbcbeefghhhhjrjahxn_BaaB,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t01879(0,0)","m259(0,0)",8,8,iLAwLQccbbdfhghhhhrhjahso_Baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01881(0,0)","m259(0,0)",8,8,iLAwMMcbcbdffghhxxnqjraqn_aBBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01886(0,0)","m259(0,0)",8,8,iLAwwQcbcbdfghghhhjhohawr_BabB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01892(0,0)","t00773(0,0)",12,12,iLALAMcbcbeefghhhhjsjahhw_BaaB,mLLLMvQAQcdgfghjhjklllhshagjukgsmal_aBba,0
"t01894(0,0)","m259(0,0)",8,8,iLLMAMcccdfefghhlnnqtgdxn_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01905(0,0)","s042(0,0)",9,9,iLALAMcbcbeefghhhhjsjaqqs_BbaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t01907(0,0)","s303(0,0)",11,11,iLAPzMcbcbeefghhhhjwcaqxr_BbBa,lLLAPLLQcacdegfhkjjkkjkaxuleqjgii_abBb,0
"t01908(0,0)","m259(0,0)",8,8,iLAPzMcbcbeefghhhhwcraqxk_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01909(0,0)","m259(0,0)",8,8,iLAwAMcbcbdffghhhxjqjcahr_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t01912(0,0)","s303(0,0)",11,11,iLALAMcbcbeefghhhxwnsxhhk_Babb,lLLAPLLQcacdegfhkjjkkjkaxuleqjgii_abBb,0
